SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
2161034,GUACAMOLE CON JALAPEÑO,GUACAMOLE CON JALAPEÑO,GUACAMOLE CON JALAPEÑO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/355439.JPG,tabs/detalle-producto/355439,495.000,495.000,495.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Listo para Comer""]}","[""Listo para Comer""]",,https://riba.app/imgrs/THUMBS%20500X500/355439.JPG,0,0,"[""352""]",495.000,2026-05-11 18:37:21
2161034,GUACAMOLE CON JALAPEÑO,GUACAMOLE CON JALAPEÑO,GUACAMOLE CON JALAPEÑO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/355439.JPG,tabs/detalle-producto/355439,495.000,495.000,495.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Snacks""]}","[""Snacks""]",,https://riba.app/imgrs/THUMBS%20500X500/355439.JPG,0,0,"[""296""]",495.000,2026-05-11 18:37:21
2161035,PICO DE GALLO ,PICO DE GALLO ,PICO DE GALLO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/355440.JPG,tabs/detalle-producto/355440,285.000,285.000,285.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Listo para Comer""]}","[""Listo para Comer""]",,https://riba.app/imgrs/THUMBS%20500X500/355440.JPG,0,0,"[""352""]",285.000,2026-05-11 18:37:21
2161035,PICO DE GALLO ,PICO DE GALLO ,PICO DE GALLO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/355440.JPG,tabs/detalle-producto/355440,285.000,285.000,285.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Snacks""]}","[""Snacks""]",,https://riba.app/imgrs/THUMBS%20500X500/355440.JPG,0,0,"[""296""]",285.000,2026-05-11 18:37:21
2161036,DIP DE AGUACATE ,DIP DE AGUACATE ,DIP DE AGUACATE ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/357715.JPG,tabs/detalle-producto/357715,450.000,450.000,450.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Listo para Comer""]}","[""Listo para Comer""]",,https://riba.app/imgrs/THUMBS%20500X500/357715.JPG,0,0,"[""352""]",450.000,2026-05-11 18:37:21
2161036,DIP DE AGUACATE ,DIP DE AGUACATE ,DIP DE AGUACATE ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/357715.JPG,tabs/detalle-producto/357715,450.000,450.000,450.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Snacks""]}","[""Snacks""]",,https://riba.app/imgrs/THUMBS%20500X500/357715.JPG,0,0,"[""296""]",450.000,2026-05-11 18:37:21
21700100000,QUESO AMERICANO NESTL 2.041KG ,QUESO AMERICANO NESTL 2.041KG ,QUESO AMERICANO NESTL 2.041KG ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/7162.JPG,tabs/detalle-producto/7162,1.885.000,1.885.000,1.885.000,USD,1,,"{""MARCA"":[""NESTLE""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/7162.JPG,0,0,"[""133""]",1.885.000,2026-05-11 18:37:21
2170013,RICOTTA,RICOTTA,RICOTTA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/55039.JPG,tabs/detalle-producto/55039,175.000,175.000,175.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/55039.JPG,0,0,"[""266""]",175.000,2026-05-11 18:37:21
2170013,RICOTTA,RICOTTA,RICOTTA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/55039.JPG,tabs/detalle-producto/55039,175.000,175.000,175.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/55039.JPG,0,0,"[""133""]",175.000,2026-05-11 18:37:21
21700200000,DW LOAF OLIVE ,DW LOAF OLIVE ,DW LOAF OLIVE ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/7172.JPG,tabs/detalle-producto/7172,1.595.000,1.595.000,1.595.000,USD,1,,"{""MARCA"":[""DIETZ & WATSON""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/7172.JPG,0,0,"[""89""]",1.595.000,2026-05-11 18:37:21
21700400000,DW HARD SALAMI ,DW HARD SALAMI ,DW HARD SALAMI ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/22652.JPG,tabs/detalle-producto/22652,2.095.000,2.095.000,2.095.000,USD,1,,"{""MARCA"":[""DIETZ & WATSON""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/22652.JPG,0,0,"[""89""]",2.095.000,2026-05-11 18:37:21
2170048,QUESO FRESCO MOLIDO,QUESO FRESCO MOLIDO,QUESO FRESCO MOLIDO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/119151.JPG,tabs/detalle-producto/119151,435.000,435.000,435.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/119151.JPG,0,0,"[""266""]",435.000,2026-05-11 18:37:21
2170048,QUESO FRESCO MOLIDO,QUESO FRESCO MOLIDO,QUESO FRESCO MOLIDO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/119151.JPG,tabs/detalle-producto/119151,435.000,435.000,435.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/119151.JPG,0,0,"[""133""]",435.000,2026-05-11 18:37:21
2170050,QUESO PRENSADO CON SAL,QUESO PRENSADO CON SAL,QUESO PRENSADO CON SAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/132729.JPG,tabs/detalle-producto/132729,485.000,485.000,485.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/132729.JPG,0,0,"[""266""]",485.000,2026-05-11 18:37:21
2170050,QUESO PRENSADO CON SAL,QUESO PRENSADO CON SAL,QUESO PRENSADO CON SAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/132729.JPG,tabs/detalle-producto/132729,485.000,485.000,485.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/132729.JPG,0,0,"[""133""]",485.000,2026-05-11 18:37:21
2170051,QUESO PRENSADO BAJO SAL,QUESO PRENSADO BAJO SAL,QUESO PRENSADO BAJO SAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/133994.JPG,tabs/detalle-producto/133994,485.000,485.000,485.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/133994.JPG,0,0,"[""266""]",485.000,2026-05-11 18:37:21
2170051,QUESO PRENSADO BAJO SAL,QUESO PRENSADO BAJO SAL,QUESO PRENSADO BAJO SAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/133994.JPG,tabs/detalle-producto/133994,485.000,485.000,485.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/133994.JPG,0,0,"[""133""]",485.000,2026-05-11 18:37:21
2170060,QUESO BLANCO DE CABRA ,QUESO BLANCO DE CABRA ,QUESO BLANCO DE CABRA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/242108.JPG,tabs/detalle-producto/242108,705.000,705.000,705.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/242108.JPG,0,0,"[""266""]",705.000,2026-05-11 18:37:21
2170060,QUESO BLANCO DE CABRA ,QUESO BLANCO DE CABRA ,QUESO BLANCO DE CABRA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/242108.JPG,tabs/detalle-producto/242108,705.000,705.000,705.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/242108.JPG,0,0,"[""133""]",705.000,2026-05-11 18:37:21
2170065,QUESO AMARILLO  PORCION,QUESO AMARILLO  PORCION,QUESO AMARILLO  PORCION,insert,1,https://riba.app/imgrs/THUMBS%20500X500/272175.JPG,tabs/detalle-producto/272175,290.000,290.000,290.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/272175.JPG,0,0,"[""266""]",290.000,2026-05-11 18:37:21
2170065,QUESO AMARILLO  PORCION,QUESO AMARILLO  PORCION,QUESO AMARILLO  PORCION,insert,1,https://riba.app/imgrs/THUMBS%20500X500/272175.JPG,tabs/detalle-producto/272175,290.000,290.000,290.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/272175.JPG,0,0,"[""133""]",290.000,2026-05-11 18:37:21
2170066,QUESO MOZZARELLA PORCION,QUESO MOZZARELLA PORCION,QUESO MOZZARELLA PORCION,insert,1,https://riba.app/imgrs/THUMBS%20500X500/272179.JPG,tabs/detalle-producto/272179,395.000,395.000,395.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/272179.JPG,0,0,"[""266""]",395.000,2026-05-11 18:37:21
2170066,QUESO MOZZARELLA PORCION,QUESO MOZZARELLA PORCION,QUESO MOZZARELLA PORCION,insert,1,https://riba.app/imgrs/THUMBS%20500X500/272179.JPG,tabs/detalle-producto/272179,395.000,395.000,395.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/272179.JPG,0,0,"[""133""]",395.000,2026-05-11 18:37:21
2170069,QUESO GOUDA MOZZARELLA RALLADO,QUESO GOUDA MOZZARELLA RALLADO,QUESO GOUDA MOZZARELLA RALLADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/289828.JPG,tabs/detalle-producto/289828,475.000,475.000,475.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/289828.JPG,0,0,"[""266""]",475.000,2026-05-11 18:37:21
2170069,QUESO GOUDA MOZZARELLA RALLADO,QUESO GOUDA MOZZARELLA RALLADO,QUESO GOUDA MOZZARELLA RALLADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/289828.JPG,tabs/detalle-producto/289828,475.000,475.000,475.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/289828.JPG,0,0,"[""133""]",475.000,2026-05-11 18:37:21
2170070,QUESO MOZZARELLA RALLADO,QUESO MOZZARELLA RALLADO,QUESO MOZZARELLA RALLADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/289829.JPG,tabs/detalle-producto/289829,475.000,475.000,475.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/289829.JPG,0,0,"[""266""]",475.000,2026-05-11 18:37:21
2170070,QUESO MOZZARELLA RALLADO,QUESO MOZZARELLA RALLADO,QUESO MOZZARELLA RALLADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/289829.JPG,tabs/detalle-producto/289829,475.000,475.000,475.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/289829.JPG,0,0,"[""133""]",475.000,2026-05-11 18:37:21
2170074,QUESO MOZZARELLA PARA ENSALADA,QUESO MOZZARELLA PARA ENSALADA,QUESO MOZZARELLA PARA ENSALADA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/289833.JPG,tabs/detalle-producto/289833,475.000,475.000,475.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/289833.JPG,0,0,"[""266""]",475.000,2026-05-11 18:37:21
2170074,QUESO MOZZARELLA PARA ENSALADA,QUESO MOZZARELLA PARA ENSALADA,QUESO MOZZARELLA PARA ENSALADA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/289833.JPG,tabs/detalle-producto/289833,475.000,475.000,475.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/289833.JPG,0,0,"[""133""]",475.000,2026-05-11 18:37:21
21700800000,QUESO AMARILLO CREMOSO,QUESO AMARILLO CREMOSO,QUESO AMARILLO CREMOSO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/23315.JPG,tabs/detalle-producto/23315,1.870.000,1.870.000,1.870.000,USD,1,,"{""MARCA"":[""CREMOSO""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/23315.JPG,0,0,"[""133""]",1.870.000,2026-05-11 18:37:21
2170085,CITTERIO MORTADELA MINI,CITTERIO MORTADELA MINI,CITTERIO MORTADELA MINI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327246.JPG,tabs/detalle-producto/327246,475.000,475.000,475.000,USD,1,,"{""MARCA"":[""CITTERIO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/327246.JPG,0,0,"[""89""]",475.000,2026-05-11 18:37:21
21700900000,QUESO CON PIMIENTO CREMOSO,QUESO CON PIMIENTO CREMOSO,QUESO CON PIMIENTO CREMOSO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/23325.JPG,tabs/detalle-producto/23325,1.716.000,1.716.000,1.716.000,USD,1,,"{""MARCA"":[""CREMOSO""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/23325.JPG,0,0,"[""133""]",1.716.000,2026-05-11 18:37:21
21701400000,QUESO MOZZARELLA BARRA,QUESO MOZZARELLA BARRA,QUESO MOZZARELLA BARRA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26738.JPG,tabs/detalle-producto/26738,1.713.000,1.713.000,1.713.000,USD,1,,"{""MARCA"":[""SUPERIOR""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/26738.JPG,0,0,"[""133""]",1.713.000,2026-05-11 18:37:21
21701500000,DW CHICKEN ROTISSERIE ,DW CHICKEN ROTISSERIE ,DW CHICKEN ROTISSERIE ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/19414.JPG,tabs/detalle-producto/19414,2.028.000,2.028.000,2.028.000,USD,1,,"{""MARCA"":[""DIETZ & WATSON""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/19414.JPG,0,0,"[""89""]",2.028.000,2026-05-11 18:37:21
21701700000,JAMON PECAN PRALINE SPIRAL PRECIO X KILO,JAMON PECAN PRALINE SPIRAL PRECIO X KILO,JAMON PECAN PRALINE SPIRAL PRECIO X KILO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26730.JPG,tabs/detalle-producto/26730,1.210.000,1.210.000,1.210.000,USD,1,,"{""MARCA"":[""SMITHFIELD""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/26730.JPG,0,0,"[""90""]",1.210.000,2026-05-11 18:37:21
21702300000,LOL SQUARE MUENSTER,LOL SQUARE MUENSTER,LOL SQUARE MUENSTER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/47860.JPG,tabs/detalle-producto/47860,2.171.000,2.171.000,2.171.000,USD,1,,"{""MARCA"":[""LAND O LAKES""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/47860.JPG,0,0,"[""133""]",2.171.000,2026-05-11 18:37:21
21702500000,PANCETA/TOCINETA CURADA,PANCETA/TOCINETA CURADA,PANCETA/TOCINETA CURADA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/9128.JPG,tabs/detalle-producto/9128,2.050.000,2.050.000,2.050.000,USD,1,,"{""MARCA"":[""CASAPONSA""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/9128.JPG,0,0,"[""89""]",2.050.000,2026-05-11 18:37:21
21702600000,ELLSWORTH COLBY PLAIN,ELLSWORTH COLBY PLAIN,ELLSWORTH COLBY PLAIN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/165233.JPG,tabs/detalle-producto/165233,1.585.000,1.585.000,1.585.000,USD,1,,"{""MARCA"":[""ELLSWORTH""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/165233.JPG,0,0,"[""133""]",1.585.000,2026-05-11 18:37:21
21702800000,QUESO CHEDDAR MAD GRANEL LIBRA,QUESO CHEDDAR MAD GRANEL LIBRA,QUESO CHEDDAR MAD GRANEL LIBRA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26739.JPG,tabs/detalle-producto/26739,1.947.000,1.947.000,1.947.000,USD,1,,"{""MARCA"":[""SUPERIOR""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/26739.JPG,0,0,"[""133""]",1.947.000,2026-05-11 18:37:21
21703300000,LOMO DE CEBO IBERICO 1/2 PZA,LOMO DE CEBO IBERICO 1/2 PZA,LOMO DE CEBO IBERICO 1/2 PZA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/47815.JPG,tabs/detalle-producto/47815,4.220.000,4.220.000,4.220.000,USD,1,,"{""MARCA"":[""CESAR NIETO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/47815.JPG,0,0,"[""89""]",4.220.000,2026-05-11 18:37:21
21703500000,QUESO HAVARTI BLOQUE ,QUESO HAVARTI BLOQUE ,QUESO HAVARTI BLOQUE ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/24950.JPG,tabs/detalle-producto/24950,1.845.000,1.845.000,1.845.000,USD,1,,"{""MARCA"":[""CASTELLO""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/24950.JPG,0,0,"[""133""]",1.845.000,2026-05-11 18:37:21
21703600000,SALCHICHON DE CEBO IBERICO,SALCHICHON DE CEBO IBERICO,SALCHICHON DE CEBO IBERICO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/48322.JPG,tabs/detalle-producto/48322,2.159.000,2.159.000,2.159.000,USD,1,,"{""MARCA"":[""CESAR NIETO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/48322.JPG,0,0,"[""89""]",2.159.000,2026-05-11 18:37:21
21704100000,QUESO  AMARILLO 8 2K,QUESO  AMARILLO 8 2K,QUESO  AMARILLO 8 2K,insert,1,https://riba.app/imgrs/THUMBS%20500X500/13016.JPG,tabs/detalle-producto/13016,895.000,895.000,895.000,USD,1,,"{""MARCA"":[""VIKINGO""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/13016.JPG,0,0,"[""133""]",895.000,2026-05-11 18:37:21
21704300000,QUESO LITE BAJO SAL,QUESO LITE BAJO SAL,QUESO LITE BAJO SAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/215382.JPG,tabs/detalle-producto/215382,1.480.000,1.480.000,1.480.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/215382.JPG,0,0,"[""266""]",1.480.000,2026-05-11 18:37:21
21704300000,QUESO LITE BAJO SAL,QUESO LITE BAJO SAL,QUESO LITE BAJO SAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/215382.JPG,tabs/detalle-producto/215382,1.480.000,1.480.000,1.480.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/215382.JPG,0,0,"[""133""]",1.480.000,2026-05-11 18:37:21
21704400000,PANCETA CURADA PIMIENTA NEGRA,PANCETA CURADA PIMIENTA NEGRA,PANCETA CURADA PIMIENTA NEGRA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/163728.JPG,tabs/detalle-producto/163728,2.093.000,2.093.000,2.093.000,USD,1,,"{""MARCA"":[""CASAPONSA""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/163728.JPG,0,0,"[""89""]",2.093.000,2026-05-11 18:37:21
21704500000,QUESO MUENSTER PAISA,QUESO MUENSTER PAISA,QUESO MUENSTER PAISA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/21917.JPG,tabs/detalle-producto/21917,1.743.000,1.743.000,1.743.000,USD,1,,"{""MARCA"":[""PAISA ""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/21917.JPG,0,0,"[""133""]",1.743.000,2026-05-11 18:37:21
21704800000,DW TURKEY BREAST PASTRAMI ,DW TURKEY BREAST PASTRAMI ,DW TURKEY BREAST PASTRAMI ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/23324.JPG,tabs/detalle-producto/23324,2.270.000,2.270.000,2.270.000,USD,1,,"{""MARCA"":[""DIETZ & WATSON""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/23324.JPG,0,0,"[""89""]",2.270.000,2026-05-11 18:37:21
21705100000,BBALL 37%LESS SOD TURKEY BREST,BBALL 37%LESS SOD TURKEY BREST,BBALL 37%LESS SOD TURKEY BREST,insert,1,https://riba.app/imgrs/THUMBS%20500X500/233434.JPG,tabs/detalle-producto/233434,2.122.000,2.122.000,2.122.000,USD,1,,"{""MARCA"":[""BUTTERBALL FRIO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/233434.JPG,0,0,"[""89""]",2.122.000,2026-05-11 18:37:21
21705200000,SALAMI TUNEL A LA PIMIENTA,SALAMI TUNEL A LA PIMIENTA,SALAMI TUNEL A LA PIMIENTA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/233435.JPG,tabs/detalle-producto/233435,2.036.000,2.036.000,2.036.000,USD,1,,"{""MARCA"":[""CASAPONSA""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/233435.JPG,0,0,"[""89""]",2.036.000,2026-05-11 18:37:21
21706000000,JAMON PECHUGA PAVO PREMI LABEL,JAMON PECHUGA PAVO PREMI LABEL,JAMON PECHUGA PAVO PREMI LABEL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/45107.JPG,tabs/detalle-producto/45107,1.453.000,1.453.000,1.453.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/45107.JPG,0,0,"[""127""]",1.453.000,2026-05-11 18:37:21
21706000000,JAMON PECHUGA PAVO PREMI LABEL,JAMON PECHUGA PAVO PREMI LABEL,JAMON PECHUGA PAVO PREMI LABEL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/45107.JPG,tabs/detalle-producto/45107,1.453.000,1.453.000,1.453.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/45107.JPG,0,0,"[""89""]",1.453.000,2026-05-11 18:37:21
21706200000,BB JUST PERF OVE ROAS TUR ,BB JUST PERF OVE ROAS TUR ,BB JUST PERF OVE ROAS TUR ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/207903.JPG,tabs/detalle-producto/207903,2.103.000,2.103.000,2.103.000,USD,1,,"{""MARCA"":[""BUTTERBALL FRIO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/207903.JPG,0,0,"[""89""]",2.103.000,2026-05-11 18:37:21
21706400000,PECHUGA DE PAVO FINAS HIERBAS,PECHUGA DE PAVO FINAS HIERBAS,PECHUGA DE PAVO FINAS HIERBAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/209641.JPG,tabs/detalle-producto/209641,2.050.000,2.050.000,2.050.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/209641.JPG,0,0,"[""127""]",2.050.000,2026-05-11 18:37:21
21706400000,PECHUGA DE PAVO FINAS HIERBAS,PECHUGA DE PAVO FINAS HIERBAS,PECHUGA DE PAVO FINAS HIERBAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/209641.JPG,tabs/detalle-producto/209641,2.050.000,2.050.000,2.050.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/209641.JPG,0,0,"[""89""]",2.050.000,2026-05-11 18:37:21
21706500000,PECHUGA PAVO CURADA EN MIEL,PECHUGA PAVO CURADA EN MIEL,PECHUGA PAVO CURADA EN MIEL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/209642.JPG,tabs/detalle-producto/209642,2.317.000,2.317.000,2.317.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/209642.JPG,0,0,"[""127""]",2.317.000,2026-05-11 18:37:21
21706500000,PECHUGA PAVO CURADA EN MIEL,PECHUGA PAVO CURADA EN MIEL,PECHUGA PAVO CURADA EN MIEL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/209642.JPG,tabs/detalle-producto/209642,2.317.000,2.317.000,2.317.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/209642.JPG,0,0,"[""89""]",2.317.000,2026-05-11 18:37:21
21706700000,QUESO AMARILLO RIMITH,QUESO AMARILLO RIMITH,QUESO AMARILLO RIMITH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/203047.JPG,tabs/detalle-producto/203047,1.300.000,1.300.000,1.300.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/203047.JPG,0,0,"[""266""]",1.300.000,2026-05-11 18:37:21
